Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,1797,30,0.9833922755320872,0.2727723692135119,0.5619570369272391,0.8981665662381613,"[43, 1166, 6697, 3191, 6560, 2051, 9227, 8050]"
SINDy,519,30,0.9205522593674035,1.5494330862161185,2.1370692443765034,2.545309554777538,"[4226, 1014, 1794, 42, 10535, 6845, 5494, 7394]"
SINDy,885,30,0.9407327042664978,0.37513908147660247,0.9394939623273048,1.591691151428849,"[6853, 999, 6446, 8005, 2976, 40, 6845, 5787]"
SINDy,702,30,0.9673998384969225,0.5360160326201232,0.684132864331529,0.6559095121560174,"[5548, 84, 2753, 3302, 5914, 7624, 9027, 9141]"
SINDy,154,30,0.907620376476318,0.5346140953757511,1.8077035808631414,1.919103102526597,"[5903, 8695, 69, 9838, 7739, 76, 4271, 822]"
SINDy,337,30,0.9926909138072953,0.4761849791427305,0.5921013529833402,0.7919938570796993,"[11152, 40, 3807, 1527, 5236, 5169, 2661, 5827]"
SINDy,1069,30,0.9747364395306258,0.25551647836103875,0.6455979775826628,0.6439167573720013,"[2706, 11156, 3176, 426, 430, 119, 4521, 2808]"
SINDy,1252,30,0.9659241230793185,0.9273800333284411,1.177523560264288,2.7068073260889634,"[9009, 80, 1785, 574, 3458, 1503, 10912, 9647]"
SINDy,1616,30,0.9495049218308632,1.3162876191646722,2.749601798833166,1.1949523004337181,"[46, 5305, 913, 2328, 4544, 2855, 11364, 7263]"
SINDy,1434,30,0.9751365546252508,0.44512364209598565,0.9605467654193303,1.0520220238503923,"[27, 3914, 5597, 4386, 1246, 2617, 979, 4700]"
SINDy,1798,30,0.9867030764402047,0.24624525702395178,0.5720500946889884,0.8200788879659938,"[2646, 44, 755, 5039, 10672, 839, 11277, 4500]"
SINDy,520,30,0.8956221559599276,0.8719570191621613,1.251115481955592,0.9418994021603658,"[1447, 7718, 8114, 4910, 10876, 3698, 49, 11008]"
SINDy,886,30,0.9460479677027094,0.39552604025980986,0.7094275041986331,1.4418346550287788,"[2050, 331, 7918, 8343, 5242, 9248, 129, 9466]"
SINDy,703,30,0.9683868706340474,0.2911848872884421,0.8736458239651445,1.0083998422150524,"[3921, 10333, 10688, 5737, 4347, 33, 50, 3234]"
SINDy,155,30,0.9262770719932064,0.4681468287186626,2.2317851193379683,1.03027590823253,"[9392, 499, 8478, 1154, 127, 5797, 8566, 4255]"
SINDy,338,30,0.992023201607835,0.37414151197998086,0.6118740133191013,0.701419602828389,"[2309, 7092, 48, 4038, 2992, 7587, 4103, 959]"
SINDy,1070,30,0.9866519071985619,0.20518662070990382,0.7657718850462267,0.6886766411851669,"[5921, 11202, 9715, 1908, 6461, 6167, 120, 7353]"
SINDy,1253,30,0.9395902659675722,0.34689398627347934,3.5345832889036495,1.97493327942077,"[3404, 9962, 2707, 6169, 45, 6059, 2582, 9242]"
SINDy,1617,30,0.9361937824077629,2.123444612188949,2.0802584163337974,2.3141397742467698,"[639, 7869, 9357, 2407, 80, 7668, 10045, 6381]"
SINDy,1435,30,0.9655309083025115,0.39660346655520884,1.3417080063074809,1.4271432619588098,"[3204, 5765, 925, 1543, 1137, 6744, 69, 5552]"
SINDy,1799,30,0.9864247595093322,0.23104408805120075,0.6540945744913301,0.7835275894564337,"[10424, 3756, 6596, 2636, 606, 7496, 1449, 96]"
SINDy,521,30,0.8241955469118922,0.9244840548173584,0.9508911409756085,1.4262883668326511,"[10373, 125, 8636, 7290, 1614, 5739, 386, 1017]"
SINDy,887,30,0.9440701989463114,0.9035671594924314,0.6943407024884103,1.4915828794657258,"[9316, 512, 16, 9082, 5342, 8913, 5086, 658]"
SINDy,704,30,0.9702602482029855,0.29417841429456787,1.1250133840548417,0.9991438746923299,"[9575, 272, 44, 2822, 1639, 7570, 2334, 491]"
SINDy,156,30,0.9289952984540839,0.29300653960299533,2.3879788851016652,0.5948356102961858,"[8643, 11420, 5471, 140, 149, 522, 3161, 6673]"
SINDy,339,30,0.9933658716134997,0.26924486750939747,0.6650609976939926,0.9837740736603537,"[74, 62, 7420, 142, 7612, 1473, 5905, 8227]"
SINDy,1071,30,0.9932738755867625,0.25227834230390506,0.7971603410103542,0.7138993087487548,"[111, 6223, 5853, 10266, 1527, 10301, 5899, 2503]"
SINDy,1254,30,0.9498180905530565,2.3522170432223124,2.4112810719957287,2.0471846759406582,"[107, 2982, 8484, 8931, 6544, 9566, 11065, 75]"
SINDy,1618,30,0.9302684323481925,0.7812340350472223,1.1520785105805849,5.341302577566412,"[141, 11400, 5122, 8612, 7264, 1494, 6840, 1005]"
SINDy,1800,30,0.988964352800484,0.29966292455894583,0.608931186852898,0.6895138069195056,"[4761, 10896, 9586, 3082, 3549, 2506, 8, 1575]"
SINDy,1436,30,0.9568077733610526,0.5306094885943877,1.7867863188379263,1.940573226031893,"[10531, 2796, 96, 6, 5278, 6400, 5186, 9846]"
SINDy,522,30,0.8196833487807669,0.6777783816587837,0.6755999170167013,2.50551853993647,"[7496, 10504, 10319, 2477, 2182, 1188, 65, 3638]"
SINDy,888,30,0.9481041626637353,0.5563267350488618,0.4847468241868719,2.5761712147870246,"[669, 11441, 60, 165, 700, 6040, 3952, 4885]"
SINDy,705,30,0.9799198513937091,0.19381577864278302,0.855787563624214,1.0645080456661191,"[148, 4498, 5539, 8728, 8178, 11382, 3127, 5822]"
SINDy,157,30,0.9144442870911758,1.4460949351594647,2.03386608060889,1.1431474049392634,"[9169, 6221, 9649, 70, 9963, 105, 6081, 11294]"
SINDy,340,30,0.9953764129910371,0.22190506557255288,0.6526675277237597,1.5583381959557894,"[1, 5971, 9958, 11225, 8460, 6279, 8076, 216]"
SINDy,1072,30,0.9939531131945256,0.1735031156302218,0.7682968656568047,0.7532966372368494,"[10705, 2748, 4483, 10148, 3456, 10612, 139, 8336]"
SINDy,1255,30,0.9451163652408676,0.8908815157415715,1.3019989463823494,1.2902339702665035,"[10319, 8088, 9308, 11386, 7066, 114, 3790, 9678]"
SINDy,1619,30,0.9343028819783883,0.8237030522695986,1.2252532627177464,5.197694910578038,"[66, 6514, 1276, 9111, 10264, 8849, 7457, 4207]"
SINDy,1437,30,0.968241047177346,0.5946140146618982,2.0604587927948605,1.8007328013788169,"[3635, 10052, 2857, 2207, 45, 11346, 6166, 2200]"
SINDy,1801,30,0.9874362946338445,0.16074878710553897,0.5595035442752091,0.8361752435261206,"[5435, 3051, 5293, 33, 5601, 3613, 7494, 673]"
SINDy,523,30,0.8109714902789771,0.9478758845036676,0.6732773413179622,1.9886041687455578,"[9763, 106, 9945, 3967, 10066, 3401, 4884, 7166]"
SINDy,889,30,0.94866095180597,1.136826237955957,0.5003920649961574,2.706503657749505,"[9380, 944, 10858, 8441, 8718, 8164, 50, 6981]"
SINDy,706,30,0.9773201607196231,0.20700523324261358,0.6132980121887469,1.244203267925265,"[11433, 38, 6433, 68, 5631, 3631, 5298, 4443]"
SINDy,158,30,0.913365101959199,0.889121246774317,0.6046474361475133,2.025070310109545,"[61, 10623, 9999, 4714, 1081, 10097, 5201, 6720]"
SINDy,341,30,0.993927267354495,0.21089086489337386,0.5979834971525094,1.4603416116045467,"[501, 24, 6948, 2389, 5714, 3829, 348, 2728]"
SINDy,1073,30,0.9942066080010794,0.4726311543451508,0.7105127528275145,0.6847958571879583,"[28, 23, 7506, 116, 397, 5052, 4711, 4158]"
SINDy,1256,30,0.9513086784303321,1.2226798625471682,1.672709968435427,1.231879857151814,"[9259, 147, 9431, 51, 7916, 7261, 8241, 7286]"
SINDy,1620,30,0.924138709494607,0.5704157465663955,2.715940764214428,5.967246345922424,"[135, 3713, 11295, 4886, 8424, 96, 1247, 2325]"
SINDy,1438,30,0.9393665155118022,0.3815460927404757,2.0783331481005702,1.46620767977977,"[2026, 6883, 4811, 11201, 9478, 87, 6061, 3965]"
SINDy,1802,30,0.9918147766042608,0.17976787650958828,0.7476411346498146,0.7121828096528355,"[6458, 1157, 3324, 399, 9748, 523, 98, 128]"
SINDy,524,30,0.7829774377902335,0.4050444935015439,0.8966275557582345,1.2329345417454978,"[6717, 85, 6571, 7341, 10273, 6567, 8197, 4861]"
SINDy,890,30,0.9449032560189813,1.3773816201899491,1.6511215093446623,1.4490308213483416,"[9895, 63, 5107, 260, 8898, 96, 9752, 7443]"
SINDy,707,30,0.9889316872258959,0.2515461962545287,0.5541630009211517,1.599704579446079,"[130, 4455, 2920, 4366, 9744, 93, 7351, 1057]"
SINDy,159,30,0.9101696015240772,0.30435930771670644,0.9143656188936724,1.3312952666323616,"[5391, 63, 7425, 42, 7240, 101, 9703, 10717]"
SINDy,342,30,0.9944558586738326,0.5052104516144221,0.5030972024972031,0.9411330407702864,"[74, 7941, 1070, 5691, 123, 7746, 8027, 11051]"
SINDy,1074,30,0.9962262912611958,0.2189455213179569,0.8294661450674673,0.7866102276672284,"[60, 11090, 3434, 7491, 1997, 84, 1398, 11425]"
SINDy,1257,30,0.9454885215752571,0.5848376795694484,1.141625815409864,2.467415926338784,"[7854, 2384, 125, 10246, 8534, 7452, 8333, 51]"
SINDy,1621,30,0.9162349775498445,1.026341750420035,3.7495317578617207,5.363937980471197,"[1767, 68, 2626, 6190, 3674, 9151, 3591, 1905]"
SINDy,1439,30,0.9324654309574165,0.5348007689971451,1.9386757468111397,1.3434854531993419,"[6761, 10096, 73, 2935, 2158, 3275, 11251, 5894]"
SINDy,1803,30,0.9911273561614199,0.24342149954236783,0.8903286606932534,0.5563142434666556,"[8180, 5437, 3682, 7668, 298, 4359, 137, 10865]"
SINDy,525,30,0.8675984724001946,0.7931579595425818,1.7297690481314427,2.7929468295647837,"[6993, 8987, 10280, 11051, 10830, 8576, 4334, 3862]"
SINDy,891,30,0.9281625495510235,0.8261997331629819,2.6984917603415024,1.2310244759836049,"[52, 94, 4515, 4513, 9226, 10921, 8820, 8181]"
SINDy,708,30,0.9806589950514883,0.3528215507148304,1.150179601328478,1.6298992872307334,"[94, 4085, 118, 10427, 7527, 1342, 3214, 10746]"
SINDy,160,30,0.9082680513041298,0.36027819415635454,1.2688575800674557,2.2878909311233633,"[8793, 10287, 8220, 1407, 1081, 92, 6210, 9703]"
SINDy,343,30,0.9954633654664924,0.202004579325626,0.6456727128616707,0.696195527130445,"[9815, 8830, 5032, 145, 7325, 11250, 131, 3950]"
SINDy,1075,30,0.9966417686258249,0.26231947514787884,0.6994916878273671,0.7632256641663295,"[5543, 10007, 9054, 6244, 60, 2982, 681, 3861]"
SINDy,1258,30,0.9251308465820545,0.6844269880265367,0.8890426979366565,3.479288671097111,"[2151, 5952, 55, 7500, 9056, 73, 1341, 148]"
SINDy,1622,30,0.9220474054328315,0.7389986449451074,4.021898302842893,8.483434075335767,"[11349, 7211, 2879, 2427, 2121, 88, 9724, 10309]"
SINDy,1440,30,0.9413986025899858,0.31984315028040194,1.4130884306256402,0.9371687105584877,"[7569, 7809, 9613, 2678, 5384, 6930, 105, 10150]"
SINDy,1804,30,0.9920413028770378,0.18143893980240364,0.7422512100785091,0.5249721386939882,"[5920, 4399, 3223, 4500, 3422, 36, 5248, 5956]"
SINDy,526,30,0.876491563316816,0.5878262867038976,2.1565270916964367,2.580364105301705,"[5006, 9181, 10664, 8104, 11291, 7451, 8695, 6043]"
SINDy,892,30,0.9209630900959207,0.4639976312690002,1.7233180419753695,2.0275353434178656,"[5128, 108, 9794, 3584, 10372, 9821, 9293, 5172]"
SINDy,709,30,0.9894397066528474,0.5294756305628755,1.2380245058127766,1.9595499792366626,"[1386, 8995, 20, 52, 1376, 10084, 7198, 11]"
SINDy,161,30,0.9037248535374192,0.2313119884827883,1.7210068545628843,1.2671158615835907,"[86, 8848, 7041, 8908, 3145, 1870, 10750, 1752]"
SINDy,344,30,0.9969132213216454,0.38329775801214444,0.661089550057924,0.666958432300948,"[10585, 8219, 7167, 9804, 17, 2307, 2614, 1553]"
SINDy,1076,30,0.9967247517013641,0.333408987606972,1.0460827025578325,0.8851896730426921,"[103, 4172, 9678, 7095, 5726, 5911, 983, 2447]"
SINDy,1259,30,0.9280357337741616,1.6802415542811657,1.0441050458473422,3.668428561760116,"[10886, 10852, 6258, 1815, 1786, 3187, 127, 8281]"
SINDy,1623,30,0.8949260404242049,0.6979266050401388,2.442385076954512,5.618195147185212,"[1753, 100, 1398, 6521, 8470, 10891, 6406, 4919]"
SINDy,1441,30,0.9492231965466098,0.4748057517175858,1.2980218697407653,0.9944125051137949,"[6664, 7242, 3451, 10729, 10966, 3152, 8814, 93]"
SINDy,1805,30,0.9926849361357314,0.1291273638441659,0.5582379048303403,0.4745297705975034,"[3693, 7959, 3748, 9887, 1806, 119, 8392, 5459]"
SINDy,527,30,0.9106146169230246,1.0075104370859609,1.416797260253169,3.612093225167254,"[7252, 5317, 1803, 2627, 8044, 4758, 8280, 4145]"
SINDy,893,30,0.9382873694130377,0.5310216512312993,1.5673780081268471,3.7559945948657463,"[2022, 148, 2394, 10126, 9112, 5075, 1684, 69]"
SINDy,710,30,0.9863568359225215,0.3979446668539025,0.6962387138634331,2.2463789702998946,"[7412, 653, 1475, 10826, 6478, 83, 351, 5749]"
SINDy,162,30,0.9123907503665505,0.2706718762951159,1.7895219945271548,1.8426659333645354,"[5512, 4055, 121, 1223, 10866, 9151, 11410, 11340]"
SINDy,345,30,0.9961841688065253,0.4573592583740643,0.6295638292876884,0.9833491585472128,"[3840, 75, 29, 8904, 7348, 5062, 1624, 5104]"
SINDy,1077,30,0.9962585293532178,0.3196462938671938,1.3831345032919742,1.1172958954595902,"[68, 2701, 3435, 93, 2403, 3475, 6395, 7488]"
SINDy,1260,30,0.9183446238967719,1.4267012222278632,2.739292651430406,2.598812335920834,"[300, 8886, 138, 23, 176, 5537, 6369, 6635]"
SINDy,1624,30,0.9102022653317584,0.6222420210107614,1.2543222924499269,5.584870329876561,"[144, 1412, 902, 7807, 4717, 6772, 5005, 11451]"
SINDy,1442,30,0.9432714894237568,0.5902250955175544,1.0916762612074682,0.8258644526533623,"[11044, 2396, 2343, 4349, 2498, 1975, 6526, 552]"
SINDy,1806,30,0.9931692931247775,0.26844338598406164,0.5265438526622572,0.4319989429400075,"[66, 4732, 7760, 659, 7459, 8787, 11232, 5038]"
SINDy,528,30,0.8769107427413649,1.395164308024247,0.44291346313268626,4.27086841733426,"[7218, 3913, 1272, 1803, 7936, 2780, 4825, 930]"
SINDy,894,30,0.9401202320246449,1.0706205885325257,2.2351247508385432,3.7988654597788547,"[9811, 1943, 4459, 4417, 129, 55, 3280, 6817]"
SINDy,711,30,0.9914681946108206,0.41889374560754666,0.7409070463895225,2.4641435017014492,"[7572, 993, 2707, 1324, 2400, 20, 1377, 1855]"
SINDy,163,30,0.910994730228372,0.3446474863063674,0.8581220155056123,1.9157154264732201,"[10486, 52, 1090, 6427, 10524, 129, 4874, 5158]"
SINDy,346,30,0.9955508961331343,0.23791001978969706,0.5571615469025577,1.1845504785958652,"[5327, 3810, 2814, 9141, 94, 2238, 10354, 2047]"
SINDy,1078,30,0.9956945504706168,0.40532589401962305,1.477936911463288,1.2319072348499267,"[5496, 10915, 53, 10, 3951, 10679, 9213, 6538]"
SINDy,1261,30,0.9200941163707486,0.41473659290311654,1.8581700066068356,2.5287960849346525,"[11012, 2076, 67, 101, 1396, 15, 6585, 603]"
SINDy,1625,30,0.9193603675296206,0.4986357929875734,1.372387951782665,5.379678726699885,"[4209, 7101, 4456, 3723, 6426, 6034, 107, 6230]"
SINDy,1443,30,0.9475694062851168,0.5387482471278806,0.6313732014919631,0.7492927301880842,"[5542, 97, 2257, 11397, 6254, 10199, 10520, 10951]"
SINDy,1807,30,0.9915896187567251,0.3134855592702539,0.8921975755026936,0.4050217672595688,"[8337, 16, 9524, 290, 1255, 1129, 4916, 90]"
SINDy,529,30,0.8652855657717009,0.7852156098024292,1.916750887170746,2.9287345170832344,"[41, 5821, 144, 7425, 1624, 7063, 11037, 7816]"
SINDy,895,30,0.94636088413157,0.9917335187364964,1.157849637294193,4.173659000076992,"[6468, 10759, 10747, 108, 3381, 8739, 10770, 5659]"
SINDy,712,30,0.9860450792742844,0.5854882800755381,0.6105436829485568,2.2143436304365802,"[7268, 5105, 1, 38, 10677, 2452, 10057, 1585]"
SINDy,164,30,0.9024898875950247,0.46975760591743454,0.8543795034933068,1.7289437800158305,"[2576, 10609, 7334, 34, 10299, 3227, 7506, 1155]"
SINDy,347,30,0.9977734898720128,0.16271995556165894,0.5373777526528363,1.1673708286827837,"[7107, 6928, 7186, 109, 2143, 61, 9, 7220]"
SINDy,1079,30,0.9947572548371914,0.8168412991671947,1.2487941860776821,1.2907416977397617,"[10674, 6932, 43, 4250, 918, 2450, 7977, 9273]"
SINDy,1262,30,0.8906591461657475,1.4800881928124183,0.9127292359104667,1.6017411467606117,"[124, 10327, 11376, 4053, 6581, 1874, 10739, 8046]"
SINDy,1626,30,0.9219454682513095,2.9773068025074236,2.5227150440556247,5.016957092468567,"[8804, 6409, 2233, 7171, 3032, 9056, 3855, 1164]"
SINDy,1444,30,0.9383139418754458,0.34387836755037676,0.6525031724672339,0.7969652039031131,"[7606, 5497, 11069, 128, 10971, 3760, 10339, 5807]"
SINDy,1808,30,0.9911643520688747,0.39861068016347356,0.6930790738401716,0.6113499043847919,"[63, 2576, 8683, 9375, 2436, 2878, 7485, 749]"
SINDy,530,30,0.848950130447697,0.5924509271348777,1.0049472614526438,2.959763380958471,"[1638, 7541, 9515, 9960, 10146, 6654, 9864, 4350]"
SINDy,896,30,0.9548872615096236,0.7601117905900092,0.6061335775616311,4.359534998964217,"[9605, 8993, 43, 6574, 8717, 9127, 5324, 10040]"
SINDy,713,30,0.9728212504131819,0.3258908753890352,0.814016674341509,1.3535253626607795,"[3725, 4513, 95, 9719, 3608, 6610, 33, 6413]"
SINDy,165,30,0.9211004033328858,0.30460523147082097,1.3084785007957014,1.690988621628975,"[1378, 5777, 2829, 47, 1124, 7755, 130, 4617]"
SINDy,348,30,0.997454898081406,0.22040837700749155,0.427468883202641,1.038528053736949,"[140, 2, 3268, 5053, 6538, 3886, 6641, 299]"
SINDy,1080,30,0.9944498464460257,0.3811031460725003,0.7728977253919223,1.6315357394853203,"[112, 5442, 1729, 6199, 4776, 10233, 1721, 9309]"
SINDy,1263,30,0.8889550338439496,0.4680203743248387,3.1051916610612444,2.7227812607474418,"[10625, 1544, 100, 5814, 4524, 10037, 8563, 1481]"
SINDy,1627,30,0.9426129884332077,0.8511420067894557,5.9259068051974575,7.443048792359725,"[4880, 255, 5225, 6580, 1248, 3884, 821, 2010]"
SINDy,1445,30,0.9366279633263059,0.35099356886538113,0.9459094934529282,1.7865332042555497,"[1951, 2842, 5480, 7626, 6300, 2261, 8016, 4636]"
SINDy,1809,30,0.9881573857455664,0.19569723899741456,0.5767948123477632,0.9442112473550887,"[131, 7368, 1311, 3695, 7724, 9401, 8899, 5908]"
SINDy,531,30,0.8524540822058047,0.7064745359539943,1.1268093538637554,1.2765914304256065,"[6041, 10489, 7211, 1284, 1779, 6208, 150, 9863]"
SINDy,897,30,0.9652320152825078,0.5951008923743899,1.42337034281414,5.613773123077213,"[6944, 1514, 4014, 1568, 6482, 11235, 7293, 131]"
SINDy,714,30,0.9627181846278469,0.730055549111162,0.7216311400763136,1.39312210367768,"[37, 3654, 9493, 1578, 8957, 871, 11134, 3943]"
SINDy,166,30,0.9025425385375855,0.6788809026013768,2.8566368583881436,1.9557354225993226,"[87, 1605, 9435, 3794, 6303, 805, 6065, 5148]"
SINDy,349,30,0.9973671887953068,0.3915977300649752,0.46448134688101295,1.1063452566052647,"[5054, 130, 5621, 10572, 106, 149, 3106, 548]"
SINDy,1081,30,0.9959187535854455,0.36827166022128943,0.6241854965598786,1.2418398593921292,"[5271, 113, 597, 11190, 3007, 5424, 10292, 9289]"
SINDy,1264,30,0.8604857567250372,0.383358847244004,1.9505091609868526,4.365851736081476,"[10095, 16, 5785, 6180, 1260, 7447, 896, 5002]"
SINDy,1628,30,0.9627113293044683,0.8784531054369212,5.879486019373579,6.022350969781342,"[898, 7365, 4456, 7892, 431, 4725, 3159, 8910]"
SINDy,1446,30,0.9400685376623131,0.26694963715414183,0.5603355221028139,1.8192548256302938,"[3667, 102, 9347, 7652, 6488, 56, 576, 2160]"
SINDy,532,30,0.7882509145547897,0.3057938960781217,3.27061074045576,1.4701622735779576,"[4715, 10680, 9000, 6769, 11155, 442, 10934, 45]"
SINDy,1810,30,0.9895214520893799,0.15643058976292154,0.9851478611430916,1.1445055125919785,"[150, 8842, 29, 8478, 2859, 10771, 138, 7455]"
SINDy,898,30,0.9755017220093598,0.6444138388234631,1.6666417680954637,6.337600501015506,"[5693, 9008, 98, 59, 8714, 74, 5940, 10576]"
SINDy,715,30,0.9589146319752816,0.40980864745770434,0.8984042580418784,1.9939695787333365,"[4975, 131, 79, 769, 4854, 11101, 6434, 8782]"
SINDy,167,30,0.8935869336657232,0.3335404727915994,1.5745895590476586,1.1210017189583585,"[1094, 645, 2870, 8869, 10772, 6183, 80, 10776]"
SINDy,350,30,0.99721720985968,0.35882662042491625,0.6564482656037527,1.290424742121174,"[124, 2914, 4758, 9238, 9351, 85, 2331, 7856]"
SINDy,1082,30,0.9954911498561534,0.4913758561610241,0.6415271645578832,0.965563697340878,"[11058, 1336, 6287, 9274, 1152, 4936, 1996, 72]"
SINDy,1265,30,0.8290804588017332,0.684574365310055,2.2329170881800455,5.666375960218191,"[7164, 119, 7983, 4166, 6508, 4243, 4734, 9165]"
SINDy,1629,30,0.9706223033249348,1.3507135395348686,2.1825426826964085,3.171718277205284,"[8277, 6780, 7070, 3194, 8754, 6836, 4807, 148]"
SINDy,1811,30,0.9939895752847419,0.21881975796414108,0.9728882236345869,1.1477586633800967,"[7526, 2995, 29, 11290, 2982, 4224, 43, 7852]"
SINDy,533,30,0.8130493228098363,1.2313090169203904,4.030028754852967,1.0376535977490127,"[108, 9320, 3677, 1615, 10510, 329, 1723, 10668]"
SINDy,1447,30,0.9441658262114376,0.2602407394644225,0.35963613706861175,1.2395442989398293,"[11417, 1963, 5066, 6026, 9114, 324, 9194, 67]"
SINDy,899,30,0.9735552925245389,0.5118028857642348,0.6285189750798978,6.326705331531368,"[9035, 6778, 10496, 827, 1099, 3773, 60, 3907]"
SINDy,716,30,0.9703767702922017,0.4893257670723663,1.448990421062591,2.6551789738104996,"[40, 6540, 11155, 1466, 8520, 920, 10219, 3220]"
SINDy,168,30,0.9124882229040688,0.2178640153891371,0.8933539996886324,0.5450369257052206,"[6657, 8, 4021, 3465, 1702, 4037, 75, 10549]"
SINDy,351,30,0.9971812406567074,0.40590199795276855,0.7337358633347141,1.2912661551140394,"[9776, 5132, 11394, 131, 7753, 5000, 1, 2462]"
SINDy,1083,30,0.9956020153102041,0.31013447930486165,0.6395489757877747,1.3395201161256431,"[2769, 90, 11121, 477, 7246, 10730, 3759, 2925]"
SINDy,1266,30,0.8388333298815143,0.9000426121732343,1.1679792178683064,4.971143304165042,"[78, 6266, 2068, 1959, 8638, 11425, 7405, 5271]"
