Model,t0,input,R2,rmse1,rmse7,rmse30,Hyperparameter
SINDy,584,30,0.9999999999836456,1.1496964214546963,1.2791124441591875,1.3154618110041278,"[2628, 8435, 6341, 8324, 6027, 1201, 9268, 10445, 354, 5617, 9924, 2218, 4874, 9445, 1159, 1346, 9836, 5254, 10706, 7650, 11296, 11466, 5523, 20, 6538, 4492, 1754, 4707, 230, 9683, 10126, 9049]"
SINDy,950,30,0.9999999999593958,0.19184179828259038,1.2923875472708302,2.416284868484646,"[3083, 2825, 6944, 9099, 334, 4658, 8567, 3617, 2866, 8125, 8077, 9445, 10703, 4296, 114, 5634, 4630, 2746, 2738, 6816, 9111, 10242, 4993, 2662, 10923, 6517, 5792, 10033, 1536, 2518, 7010, 9367]"
SINDy,35,30,0.9999999999973441,0.2677510185336675,0.4082756607986233,1.5782493022180282,"[4843, 3204, 7147, 5323, 49, 4495, 4366, 1350, 9002, 6431, 2386, 9220, 7275, 2367, 7793, 1306, 5685, 6468, 9425, 861, 11138, 633, 7583, 657, 6966, 3040, 970, 4981, 7874, 4357, 4001, 9805]"
SINDy,218,30,0.9999999999791033,0.3302847860130238,0.40660056308857234,2.2643098453153643,"[6503, 9246, 7185, 6661, 5496, 647, 8492, 3792, 7153, 427, 2844, 2935, 1700, 8467, 5875, 8345, 6930, 783, 4456, 7679, 1667, 5264, 9594, 7956, 6799, 7, 2537, 4419, 1065, 5345, 5158, 4892]"
SINDy,1133,30,0.9999999999914846,0.38898497808416693,0.7787712416646425,1.1755181955833958,"[8141, 4363, 5537, 5796, 9390, 5070, 9663, 617, 3680, 8034, 8831, 8826, 5741, 2660, 3157, 6949, 9240, 6025, 5336, 6107, 11403, 7477, 7347, 120, 6203, 4636, 9414, 8527, 3338, 5998, 8623, 8655]"
SINDy,1316,30,0.9999999999964226,2.145643925103386,2.653065816967126,2.4669008024390284,"[4093, 2807, 10980, 10103, 3997, 141, 9959, 6722, 3669, 9222, 9754, 9378, 8614, 3213, 1643, 6914, 10950, 9068, 10284, 8698, 1450, 4833, 1140, 5006, 7393, 3605, 182, 10735, 9967, 1787, 9552, 2014]"
SINDy,768,30,0.9999999999978856,0.1664502474469029,0.41153420779164485,0.8970191390497089,"[11220, 53, 4380, 11060, 8566, 401, 2555, 5684, 175, 8198, 3446, 6328, 9840, 4500, 1748, 6212, 334, 9463, 5463, 2050, 105, 11095, 5938, 3545, 1373, 8539, 3239, 1080, 2440, 11331, 10506, 5035]"
SINDy,1498,30,0.9999999999945779,0.9363005155261052,0.7271376488725079,1.1314081713076634,"[2341, 11416, 3138, 3405, 49, 5208, 5443, 8228, 11176, 10053, 6460, 10054, 5775, 6277, 4963, 2875, 871, 189, 6528, 9389, 2076, 7200, 1124, 4826, 10461, 3930, 538, 5434, 1241, 9091, 6952, 6684]"
SINDy,402,30,0.9999999999979396,0.4969592592538443,1.076342905578542,1.2738698865867,"[10007, 11151, 3504, 2900, 8619, 6003, 8578, 1802, 1456, 4592, 11366, 265, 10834, 7549, 10006, 813, 8066, 6000, 5120, 4720, 3023, 200, 3196, 5195, 6374, 9817, 11043, 290, 8901, 8936, 5076, 1076]"
SINDy,1680,30,0.9999999999716768,0.5362004566103932,0.6534344215893518,4.708010609092212,"[3985, 584, 8107, 10565, 1496, 9089, 3757, 1663, 1258, 4276, 8351, 2878, 34, 7562, 1847, 4771, 5365, 10827, 5528, 9233, 10176, 4863, 7118, 7396, 85, 3203, 7459, 4367, 6200, 3302, 1243, 8700]"
SINDy,585,30,0.9999999999874677,0.8939812310137456,1.285028132381937,1.0216875398602614,"[8213, 3075, 6799, 2205, 1011, 339, 11041, 9429, 8910, 6462, 6034, 3071, 1760, 3273, 7305, 11340, 1053, 5862, 10811, 2172, 3407, 9108, 10616, 5806, 762, 2468, 8167, 2945, 1474, 2431, 6936, 570]"
SINDy,951,30,0.9999999999527459,0.47661028870079586,1.0714543801662404,2.2569175217919737,"[4287, 7684, 7234, 2823, 9155, 9526, 3059, 10335, 9021, 2473, 8079, 6579, 3010, 1454, 6006, 2579, 9432, 111, 2217, 9618, 5115, 9798, 3280, 8199, 10614, 2848, 157, 4035, 6973, 6092, 1185, 6061]"
SINDy,36,30,0.9999999999983241,0.6261518290805549,0.5023601673323639,1.1382079958534894,"[1680, 5399, 11463, 49, 1011, 2701, 6216, 4618, 11119, 2489, 5630, 3194, 1455, 275, 11067, 1518, 9342, 8193, 1576, 10737, 3885, 7142, 1332, 859, 1488, 6129, 6735, 10817, 7362, 9293, 720, 5264]"
SINDy,219,30,0.999999999983454,0.6341652851182863,0.6291803087096919,1.6858610061190176,"[783, 6680, 152, 411, 6414, 2709, 1321, 8869, 8783, 9969, 3009, 9183, 7308, 17, 3736, 5567, 6828, 1813, 8905, 1730, 6949, 6234, 11059, 1251, 676, 11388, 742, 5650, 8368, 7234, 5421, 1933]"
SINDy,1134,30,0.999999999991812,0.304333086598685,0.5300823958873796,1.1950999049241713,"[5830, 8997, 443, 7928, 7188, 5232, 6031, 4040, 1544, 10160, 3070, 9955, 7957, 11204, 2360, 6977, 9216, 1991, 544, 7323, 11223, 2704, 8582, 2939, 6330, 1927, 2070, 6521, 821, 9645, 67, 10837]"
SINDy,1317,30,0.9999999999975503,1.0323741436240812,1.1175603878205091,1.6323344299141036,"[7030, 7881, 10085, 10300, 2073, 5667, 1421, 1742, 6438, 8464, 1787, 2728, 3, 9767, 1050, 2800, 7036, 8886, 6093, 10880, 4268, 7119, 10862, 1301, 59, 1566, 2698, 9637, 224, 9648, 3458, 3593]"
SINDy,769,30,0.999999999997694,0.2266420307576798,0.3371651798350218,0.5827629560328769,"[6979, 10208, 7204, 8511, 3597, 8252, 3541, 10171, 5607, 5574, 4159, 587, 7045, 712, 9762, 9632, 4087, 9008, 4254, 405, 8149, 6516, 75, 9927, 8, 6058, 581, 1433, 174, 3116, 29, 9702]"
SINDy,1499,30,0.9999999999932514,0.491353858459028,0.7879308382222092,1.3339314223931438,"[4932, 2577, 3695, 3888, 3145, 9159, 1426, 866, 2587, 2214, 9964, 5382, 2028, 4780, 6902, 5891, 6587, 59, 1970, 9334, 9176, 4324, 5149, 4798, 10162, 5828, 358, 1102, 6718, 8791, 2334, 2626]"
SINDy,403,30,0.9999999999971304,0.2892760509442652,1.5252623507661907,1.1037799083269368,"[6370, 1899, 4474, 1975, 859, 4560, 1048, 1861, 5015, 112, 5905, 6030, 7941, 3912, 10677, 5051, 8768, 286, 7763, 1640, 6831, 10566, 6355, 3758, 9115, 6575, 4800, 1054, 2530, 5693, 5109, 3523]"
SINDy,1681,30,0.9999999999676795,0.44653223606791487,0.9226320265011658,3.0595048906837503,"[7351, 3832, 445, 6936, 2517, 9514, 11101, 5812, 11182, 43, 3311, 6573, 6628, 7762, 7467, 9600, 9304, 6094, 1036, 4879, 2695, 7720, 8773, 2794, 1402, 8991, 10028, 3356, 2960, 10023, 852, 9410]"
SINDy,586,30,0.9999999999842725,1.7748151976446918,0.9931881200888061,1.46394737301535,"[2115, 11010, 3998, 721, 9265, 6469, 2397, 585, 752, 2225, 2183, 6086, 11472, 7130, 6581, 4433, 1545, 1591, 8315, 6231, 738, 7170, 10594, 171, 3328, 230, 9773, 7560, 11466, 3543, 10553, 10697]"
SINDy,952,30,0.9999999999688808,0.4401405597111548,1.0382696444349229,1.9240429656183469,"[1266, 7186, 5679, 486, 7118, 10688, 7310, 7343, 11066, 3441, 5824, 9707, 6269, 11124, 3375, 140, 5395, 4499, 1588, 11188, 2769, 7942, 5933, 6394, 10149, 9693, 3259, 10567, 5341, 331, 5897, 5596]"
SINDy,37,30,0.9999999999978684,0.4606782142474842,0.48899180062097636,1.2226343111304279,"[7786, 2746, 140, 5723, 9120, 1210, 11290, 2193, 6817, 5574, 10943, 7516, 3083, 8135, 1769, 1881, 2919, 5462, 2018, 10001, 1560, 9686, 549, 11227, 4788, 2207, 3534, 79, 4901, 8902, 1057, 9463]"
SINDy,220,30,0.9999999999758173,2.907916203294524,0.5336299190801392,0.7769664209309745,"[10003, 922, 5144, 9747, 9455, 1808, 4456, 9393, 3829, 2175, 8421, 9370, 5740, 3412, 4921, 49, 6552, 1501, 3752, 6560, 5529, 5312, 8208, 737, 7078, 7718, 8245, 4812, 515, 8656, 6909, 10039]"
SINDy,1135,30,0.9999999999898582,0.2982327732837625,0.47578386419825963,1.9711248201974638,"[9341, 10921, 2295, 6626, 2273, 6797, 504, 6892, 6013, 1677, 3651, 8788, 10002, 8069, 1993, 2426, 6584, 10931, 11311, 9139, 11314, 5341, 3030, 609, 6371, 6541, 11353, 4505, 8772, 8749, 5387, 5726]"
SINDy,1318,30,0.9999999999974606,0.5980864921751888,1.3631322589616643,1.9152219267756074,"[3393, 5597, 10906, 7741, 4150, 1097, 10840, 5834, 4867, 9731, 6186, 6099, 7095, 3767, 3956, 4316, 10433, 2068, 10658, 3602, 5480, 7683, 3510, 5314, 9582, 9986, 5482, 10459, 9224, 7890, 1941, 4388]"
SINDy,770,30,0.9999999999983225,0.18559554001935524,0.3099850402800029,0.5049398224858483,"[10819, 11201, 3687, 2159, 4398, 7835, 796, 8338, 7883, 5446, 6127, 3171, 155, 2597, 7041, 1663, 6259, 5159, 4818, 11433, 8316, 1535, 8828, 6314, 1602, 5649, 5644, 3944, 7066, 3293, 8995, 4274]"
SINDy,1500,30,0.9999999999947226,0.572888418228226,1.2504134047141755,2.055482325326159,"[455, 3194, 6842, 8163, 4088, 7561, 1078, 7665, 1945, 2036, 8398, 3712, 7356, 502, 4977, 7279, 2562, 152, 5167, 3511, 641, 10145, 10270, 5459, 2637, 4289, 9857, 8904, 9913, 824, 9018, 8414]"
SINDy,404,30,0.9999999999979722,0.47408700240127716,1.3969780005295256,1.0306605746692776,"[4063, 7211, 7263, 5417, 10707, 5507, 629, 2895, 7270, 1632, 2520, 6594, 3877, 88, 7096, 70, 3958, 1650, 6379, 6680, 11047, 6687, 7566, 9778, 6241, 6382, 10067, 159, 4355, 11087, 2828, 6679]"
SINDy,1682,30,0.9999999999404788,0.23219428475583676,0.7435569305919978,4.59960022883397,"[3896, 2854, 6852, 11364, 703, 9752, 3133, 7951, 11005, 7939, 8602, 6518, 3284, 9847, 1063, 7975, 8530, 4602, 3311, 8762, 5100, 836, 1441, 1012, 4311, 4519, 4175, 9116, 3362, 8325, 462, 6146]"
SINDy,587,30,0.9999999999798731,0.6670265598334033,1.7690230586047886,2.906953116141688,"[3550, 11253, 8892, 10471, 10812, 2043, 4954, 5689, 10286, 7739, 4520, 9724, 898, 10362, 1450, 9628, 7905, 10808, 1236, 3338, 6625, 2133, 1740, 10555, 3442, 3725, 753, 10517, 4881, 6857, 212, 5485]"
SINDy,953,30,0.9999999999610636,1.2583352106270749,0.8806667437958791,1.5990113938186736,"[8346, 10241, 9274, 8871, 10993, 8952, 10238, 1620, 6332, 4848, 10112, 721, 4727, 8170, 7640, 5885, 6935, 2087, 3550, 363, 8730, 8660, 2971, 209, 6897, 8664, 2990, 3696, 9328, 8959, 3920, 2634]"
SINDy,38,30,0.9999999999972831,0.39809207394113133,0.730242756445553,0.8514066557789427,"[5878, 2335, 9458, 6334, 763, 2006, 9089, 6934, 3018, 4468, 4413, 7325, 920, 2322, 2628, 8263, 9975, 11441, 10098, 1612, 5860, 1139, 564, 2228, 43, 8037, 6133, 9634, 143, 5679, 10614, 5665]"
SINDy,221,30,0.9999999999724138,0.6996249129290223,3.4946686701013063,2.6342610914208895,"[1366, 1462, 2294, 5820, 3500, 8435, 6732, 9725, 7579, 11291, 3094, 1492, 8106, 2279, 403, 21, 1806, 2707, 6779, 2898, 6465, 4447, 3238, 2252, 3190, 5513, 4962, 7570, 11231, 11151, 2581, 449]"
SINDy,1136,30,0.9999999999925482,0.4948944488738438,0.31278294033638737,1.9206203963754294,"[5889, 10038, 1833, 3393, 1091, 8077, 7714, 3052, 6367, 7254, 11085, 3071, 9779, 30, 9894, 3090, 6406, 10238, 7537, 9307, 3712, 1259, 499, 2110, 8966, 7069, 3845, 9860, 1098, 5024, 3311, 5289]"
SINDy,771,30,0.9999999999984663,0.21179034166388536,0.2880820578208028,0.554778882483658,"[7720, 6102, 6580, 711, 1121, 5447, 3049, 10875, 9294, 3598, 6359, 632, 6692, 10773, 9698, 5451, 7696, 4239, 3749, 2378, 11358, 8825, 9356, 4557, 2841, 4084, 7032, 4686, 8152, 3484, 6804, 2786]"
SINDy,1319,30,0.9999999999984516,0.5535388128289436,1.240488661048712,1.8234471154176453,"[10451, 5597, 9115, 7476, 7764, 9, 7105, 4815, 2643, 6520, 5482, 7094, 6555, 5735, 144, 8617, 1229, 4526, 10100, 4344, 1790, 8776, 11373, 2314, 1380, 5400, 3475, 1156, 3153, 5191, 641, 6062]"
SINDy,1501,30,0.999999999995831,0.43573274220293323,0.9893079905997259,1.7863549886027652,"[10875, 209, 4717, 4328, 4321, 2395, 6425, 6170, 6407, 5674, 10403, 8458, 9790, 1429, 11049, 8854, 5383, 791, 3237, 3410, 3523, 3115, 9986, 9852, 420, 10452, 6797, 7229, 1648, 2582, 3054, 10679]"
SINDy,1683,30,0.9999999999613989,0.26129274697908983,0.521291890009216,3.020638369897693,"[6313, 2270, 2790, 3300, 912, 1741, 1304, 2800, 9397, 2231, 1131, 417, 1523, 4739, 10344, 8062, 7119, 9762, 262, 1775, 4797, 9633, 870, 3025, 1515, 1995, 3858, 180, 2698, 7678, 543, 9731]"
SINDy,405,30,0.9999999999977518,0.9403415315242859,1.0218416335898517,1.3823545225383274,"[8657, 2098, 11024, 11138, 2349, 9393, 2408, 5160, 10427, 11204, 11188, 3504, 6585, 1871, 5574, 1946, 3353, 5353, 9219, 5506, 4117, 774, 1521, 6276, 5944, 9013, 8868, 5929, 7847, 4588, 4625, 10654]"
SINDy,588,30,0.999999999978948,1.8405262385507195,2.4616859665548967,3.073794932060389,"[8273, 99, 4195, 4455, 5701, 2625, 8323, 2590, 6914, 5066, 4999, 9362, 2376, 4188, 8380, 7851, 1674, 4466, 10885, 3424, 10956, 1470, 3534, 6814, 2351, 8081, 5641, 5627, 10308, 10451, 10692, 10649]"
SINDy,954,30,0.9999999999181186,0.34870103469841257,0.6358401475117306,0.5626495142405411,"[10565, 1604, 10861, 1269, 189, 9736, 10514, 2825, 140, 7522, 1900, 57, 9603, 8970, 3594, 282, 4999, 826, 11214, 4130, 10644, 7320, 10929, 9889, 9695, 11406, 10512, 3394, 6242, 10058, 5842, 6258]"
SINDy,39,30,0.9999999999969583,0.4804765774259875,0.94761508287869,0.6959576340155066,"[9607, 5167, 8385, 5252, 193, 1813, 7281, 2710, 6402, 9150, 5714, 439, 1945, 10664, 4905, 10615, 7116, 8351, 2325, 1141, 3614, 1460, 4412, 4567, 8645, 5935, 9127, 2233, 4352, 9329, 8500, 8208]"
SINDy,222,30,0.9999999999730523,2.7543085649411925,2.6771210211211964,1.5724600813768685,"[2065, 4174, 5083, 2576, 2935, 6121, 9164, 6062, 2790, 1735, 4383, 839, 2291, 118, 5789, 2103, 5257, 4837, 9348, 1917, 4004, 416, 5079, 1004, 2564, 7388, 5352, 10328, 9770, 11422, 11454, 1529]"
SINDy,1137,30,0.9999999999919816,0.26984876819457265,0.7563884650680388,1.9101024691678645,"[10223, 144, 5063, 9903, 10310, 424, 4034, 9642, 6560, 3779, 879, 1240, 1191, 6901, 4205, 7684, 8884, 146, 2857, 5381, 3269, 11372, 11266, 4179, 505, 926, 6111, 6224, 6296, 9134, 4785, 9194]"
SINDy,772,30,0.9999999999979734,0.19548237984300756,0.28036901866827485,0.587159520250356,"[413, 2401, 7895, 3786, 5426, 3493, 6859, 4685, 11399, 828, 6211, 4897, 9192, 1546, 9769, 4508, 10523, 8472, 6802, 9043, 7170, 1938, 3031, 8864, 10105, 1292, 3142, 4065, 5575, 3884, 9648, 7360]"
SINDy,1502,30,0.9999999999953211,0.36438201110181395,0.6271296654817055,3.1794516297133404,"[1387, 9248, 11390, 10567, 793, 3787, 5824, 3950, 6698, 5697, 6288, 6935, 1539, 306, 5014, 5330, 242, 10286, 8268, 9937, 4131, 848, 5932, 10682, 9148, 7571, 89, 8108, 10033, 3818, 4749, 2012]"
SINDy,1320,30,0.999999999997804,0.6843097161416298,2.0006745075393315,2.774906021923109,"[2845, 3524, 11429, 11111, 6801, 2102, 8074, 1316, 209, 4386, 5868, 5823, 10720, 11061, 5504, 9211, 11002, 2543, 1486, 9041, 2588, 4292, 11291, 8572, 2026, 9382, 1071, 8107, 599, 9312, 6605, 10412]"
SINDy,1684,30,0.9999999999332777,0.2629323835635916,0.6150162550806378,2.424023523997077,"[1001, 4522, 11236, 1584, 3661, 3991, 9991, 3657, 4040, 11017, 4584, 11313, 9528, 174, 7961, 9594, 56, 8080, 6063, 11061, 8716, 6427, 2097, 722, 5561, 9959, 8887, 1781, 1742, 3072, 1679, 2462]"
SINDy,406,30,0.9999999999965752,0.44822825157929913,0.7378508358321401,1.9079066092239299,"[1710, 10547, 7085, 57, 4683, 4071, 2321, 2027, 6703, 3537, 541, 1160, 1258, 3999, 9962, 1131, 1077, 1421, 9843, 7518, 11162, 4051, 11190, 4138, 9568, 3690, 11418, 3909, 10387, 10176, 940, 7637]"
SINDy,589,30,0.999999999963884,0.8867844349699523,0.7105854114748009,1.6979408091499102,"[10397, 1475, 5575, 3350, 6191, 1583, 10161, 4970, 10141, 6446, 6005, 2239, 11025, 3595, 5734, 7758, 9974, 6, 1302, 3180, 4185, 8190, 1408, 3400, 10151, 1614, 4048, 5191, 3460, 9146, 3123, 1058]"
SINDy,955,30,0.999999999954093,0.5706079337327359,0.8973554228745414,0.9173989185911834,"[7870, 5931, 3599, 5275, 11080, 9618, 3059, 1601, 5486, 4452, 44, 10506, 4352, 8585, 9817, 1924, 1775, 6957, 5126, 10670, 2628, 4245, 9585, 7546, 8082, 6370, 3279, 17, 4891, 3507, 11273, 9910]"
SINDy,40,30,0.999999999997023,0.36553403122128747,0.7112506335496479,0.655499388147665,"[59, 1122, 1434, 1482, 1511, 1779, 2726, 2924, 3009, 3079, 3247, 4155, 4384, 4483, 4539, 4669, 4836, 4841, 4942, 5047, 6669, 6710, 6764, 6962, 8687, 8892, 9205, 9394, 9436, 9754, 9936, 10758]"
SINDy,223,30,0.9999999999744295,0.5662436454742894,1.053575476187215,13.973329215185206,"[3493, 1145, 8286, 8623, 8634, 7373, 3712, 9495, 7444, 369, 8682, 4975, 4209, 2119, 1872, 5664, 9701, 578, 5499, 6482, 2916, 2493, 8166, 2673, 2992, 8394, 2291, 1428, 746, 601, 3322, 9917]"
SINDy,1138,30,0.9999999999935248,0.26665397996436435,1.2676081304436675,1.8664820372046789,"[107, 6143, 2300, 568, 4253, 5329, 10716, 1959, 5793, 4355, 4841, 9026, 3841, 10290, 128, 2264, 11229, 1702, 785, 2924, 8425, 8609, 4479, 5348, 1069, 14, 9698, 7517, 1331, 3428, 6917, 833]"
SINDy,773,30,0.9999999999985734,0.2523626337891346,0.2609130802089543,0.5417346942378207,"[9447, 9363, 3792, 3701, 1146, 4639, 1583, 1062, 1045, 6304, 4532, 1614, 58, 8155, 9328, 8769, 10298, 4171, 4143, 3033, 1697, 11114, 1679, 102, 10515, 7398, 9172, 6562, 1453, 9587, 6625, 9593]"
SINDy,1685,30,0.9999999999611623,0.5732193093707814,0.2941321803983664,2.9066308685350144,"[651, 6835, 9816, 5293, 2045, 7900, 1514, 8386, 4893, 9859, 187, 3724, 3263, 2920, 10513, 8496, 4087, 5961, 3064, 3152, 3634, 3110, 1793, 1675, 8039, 914, 1283, 6732, 10548, 2801, 1101, 809]"
SINDy,1503,30,0.9999999999923965,0.4694147161802481,0.5865699940703987,1.114937414321598,"[10235, 5484, 5366, 10980, 1370, 164, 7003, 7817, 7258, 5333, 4918, 938, 4396, 5894, 7649, 9705, 2164, 4859, 194, 2061, 8874, 2207, 2703, 4030, 7223, 740, 2718, 1320, 8120, 9831, 2481, 3953]"
SINDy,1321,30,0.9999999999986936,0.6232116961706768,1.7148666409538196,3.1061187096568,"[3270, 6574, 11039, 3665, 1810, 3603, 890, 53, 1188, 541, 11207, 363, 5614, 10512, 1460, 5244, 11087, 9833, 169, 3868, 2900, 9561, 9072, 10233, 3546, 6846, 1758, 9118, 8354, 9332, 9354, 2373]"
SINDy,407,30,0.9999999999962788,0.4540076129939442,1.3346348941161987,1.6643833622603723,"[5606, 4462, 3982, 7427, 1206, 2835, 4427, 8322, 6526, 7555, 4172, 9256, 1497, 550, 5333, 6121, 2778, 8423, 2350, 3758, 6405, 2371, 11295, 10286, 9919, 3497, 4821, 10665, 9839, 2184, 677, 966]"
SINDy,590,30,0.9999999999637882,0.5441239984026105,1.1663271222882021,1.298102899779442,"[1877, 6299, 4302, 183, 1170, 8819, 10091, 10755, 10549, 2335, 9669, 1991, 7708, 2578, 9078, 662, 2677, 10859, 5314, 6021, 5544, 7137, 6495, 8305, 2168, 5701, 7608, 11051, 1850, 5715, 1770, 5420]"
SINDy,956,30,0.9999999999444623,0.26644565977186524,1.2260356836760489,0.7258813269830539,"[586, 10767, 5090, 6909, 8544, 7596, 4359, 7680, 10461, 6766, 9218, 11248, 10361, 10229, 878, 9050, 1433, 8253, 370, 8764, 7285, 2358, 8552, 10914, 3251, 7645, 11078, 9165, 5873, 10587, 9104, 6066]"
SINDy,41,30,0.9999999999970337,0.3783412282309141,1.046765377705938,0.9906406300353441,"[7399, 5563, 815, 10694, 2259, 5082, 128, 3235, 5620, 7289, 2949, 10623, 8612, 8673, 9040, 5919, 6356, 3408, 2708, 1392, 2220, 4187, 9507, 8118, 6440, 7568, 8169, 9989, 10730, 2635, 3163, 2788]"
SINDy,224,30,0.9999999999735449,1.0744456371147442,0.8356106832740032,1.1488830134868073,"[5216, 11069, 7174, 4597, 1998, 932, 7387, 1423, 1759, 7040, 3056, 6198, 10624, 7340, 9205, 6936, 4788, 8180, 7497, 818, 5162, 5944, 2467, 9758, 9605, 11236, 9918, 11410, 2282, 5764, 8420, 5190]"
SINDy,1139,30,0.9999999999927325,0.35388067722160793,0.937165124923085,2.14008013317119,"[6552, 1227, 2298, 5072, 2951, 1016, 99, 10795, 6384, 3978, 4746, 2562, 9586, 10122, 8455, 10668, 8017, 4158, 5922, 181, 3204, 3208, 3023, 7334, 1795, 9295, 4539, 5650, 11329, 1182, 1504, 4994]"
SINDy,1686,30,0.9999999999679658,0.5861671764866188,0.5189000316104992,3.714933065890477,"[1359, 9124, 2404, 4893, 8687, 1042, 5584, 7416, 2015, 4535, 379, 8231, 10008, 3660, 2277, 8827, 10837, 3009, 10429, 8235, 6129, 1981, 5850, 9777, 2712, 4197, 4007, 810, 11123, 1262, 683, 9033]"
SINDy,774,30,0.9999999999987387,0.1623692693233541,0.3892740366669071,0.32430143770200925,"[680, 1467, 61, 3217, 6937, 5674, 5517, 1688, 6814, 2513, 6510, 8262, 8570, 4815, 5106, 9230, 10387, 11004, 7786, 9645, 10280, 5421, 862, 4749, 101, 4299, 404, 2901, 8536, 6823, 10168, 1129]"
SINDy,1504,30,0.9999999999943064,0.4186731625376487,0.7023224289747056,1.4637070672351051,"[5454, 7859, 6792, 10352, 1969, 2873, 5038, 6741, 1752, 537, 9806, 7318, 9342, 7266, 9803, 9691, 5042, 10862, 3186, 720, 7559, 3878, 2615, 8504, 7190, 154, 2575, 2890, 2320, 778, 2683, 4097]"
SINDy,1322,30,0.9999999999986423,0.5967148862912106,0.9388722301555664,2.3054715016011986,"[3461, 8351, 3757, 6345, 10732, 10511, 45, 8237, 3550, 9956, 7108, 706, 2769, 4122, 7711, 3289, 3542, 4441, 6431, 9174, 1253, 9699, 11315, 10854, 1084, 4593, 1649, 2001, 8357, 11363, 6082, 5425]"
SINDy,408,30,0.9999999999959338,0.379395820206544,1.2893559232515246,1.521851079891938,"[470, 9075, 7630, 231, 6249, 9304, 6024, 5492, 432, 1243, 1725, 41, 2299, 5104, 6620, 1287, 891, 2434, 7850, 3464, 8059, 5737, 4707, 2124, 4880, 6524, 6918, 2331, 8403, 6844, 6393, 391]"
SINDy,591,30,0.9999999999758057,0.744524263331825,0.6444633918192229,1.0997005065488343,"[441, 2864, 6460, 84, 486, 192, 5540, 3967, 10610, 6640, 2295, 8778, 11390, 2564, 4723, 7164, 326, 11204, 1160, 600, 6768, 4741, 811, 6416, 9656, 7768, 8029, 8118, 5427, 5151, 9112, 4945]"
SINDy,957,30,0.9999999999547641,0.42184104073506634,0.7712069686504419,0.9968722635393743,"[2942, 7106, 7146, 9641, 1109, 5430, 4070, 8429, 2239, 1593, 264, 11052, 8943, 10134, 4527, 6712, 10206, 9097, 2852, 10243, 7214, 7808, 8363, 4590, 6827, 7453, 3807, 940, 8243, 9559, 2260, 4225]"
SINDy,42,30,0.9999999999973359,0.3423611717149377,1.2811039888332325,0.8479264496951497,"[6560, 7872, 9597, 2591, 173, 9570, 4552, 531, 7912, 1999, 1776, 6293, 3979, 337, 1603, 10722, 2021, 963, 1462, 11280, 6470, 1280, 9636, 44, 2949, 1385, 8289, 9893, 275, 7212, 4758, 1473]"
SINDy,225,30,0.9999999999747476,0.27192908465154314,1.0059009117649915,0.6752875849919685,"[2295, 352, 4359, 8066, 683, 3465, 9094, 233, 8634, 7387, 945, 6809, 9817, 2338, 10648, 98, 6208, 5582, 4060, 7181, 805, 2538, 4127, 1051, 7320, 1346, 4285, 10993, 7343, 4508, 8367, 5968]"
SINDy,1140,30,0.9999999999951575,0.3062111705956145,0.4802123905589815,1.656663860226948,"[5671, 4295, 4335, 8323, 509, 6836, 8930, 9742, 8552, 8595, 3229, 1581, 6421, 5219, 1288, 10331, 6998, 7, 9344, 4586, 8893, 1728, 9434, 1121, 6099, 7292, 6114, 8100, 22, 11368, 8789, 3676]"
SINDy,1687,30,0.9999999999635002,0.2198008671135962,0.8604309680507798,3.935707180619375,"[4374, 10219, 11190, 6661, 11408, 951, 674, 4574, 10411, 6233, 4706, 4304, 6799, 10180, 7882, 2816, 3113, 9368, 1302, 92, 6223, 930, 10864, 3862, 1214, 8617, 420, 7125, 10477, 2351, 180, 7311]"
SINDy,775,30,0.9999999999989054,0.19184969542300212,0.3708779370572229,0.5290746175306147,"[29, 10601, 4605, 10566, 11081, 9513, 1133, 4430, 2042, 4545, 4903, 5432, 8671, 8006, 6702, 11380, 6783, 7503, 2840, 5103, 574, 4030, 3042, 558, 7961, 4943, 9049, 3773, 1160, 10713, 6949, 6053]"
SINDy,1505,30,0.9999999999946166,0.5683668282126954,0.5801522929079669,1.3158453950522802,"[9761, 7988, 6364, 5283, 10590, 97, 2659, 6305, 2175, 4618, 3740, 4441, 7180, 5675, 614, 99, 3387, 2719, 5218, 928, 2559, 6911, 838, 6844, 3546, 3949, 2488, 5082, 4324, 346, 6878, 3898]"
