time,PC1,PC2,PC3,PC4,PC5
2022-07-18,-19.14745600486865,-2.4715685040267767,0.19208005619375032,4.196334722869238,-1.375816651286183
2022-07-19,-22.69215547876021,6.181209630365294,-0.49524914589465036,3.128246289861707,1.0554285584514986
2022-07-20,-27.462052117168138,3.364655699807585,-2.872863086113361,1.2466639758118643,1.6318273183409762
2022-07-21,-15.855673271692963,6.97716000023483,-3.8539488494675376,0.7477792149187805,3.9834088997344623
2022-07-22,7.4832608977208555,3.6643721692297264,-1.6944474661211004,-2.978807320317435,1.5708699829490187
2022-07-23,-3.8847522653017155,0.18827562588958632,-1.966036393558818,-2.543934647577459,-0.11210292255485373
2022-07-24,-5.559004825529917,-2.129543483533931,3.969547139872076,1.693653373794997,1.2836991779915659
2022-07-25,-13.733174626275646,1.9778210346259688,3.0485575732628547,-1.5940902856332602,1.0320886181974573
2022-07-26,-13.238859886880553,3.6221934792485366,1.4586099850528145,-2.596143347665003,1.5345647165464653
2022-07-27,-8.746604711632308,3.8699157763176935,1.6682452645506631,-0.8101646068987729,0.3359720106412552
2022-07-28,-9.216922558348315,6.540406274997256,0.5918897427936677,0.33291965750410124,-1.0432855603246876
2022-07-29,-12.722741044664543,4.387838914809464,-0.8962072693224156,-0.9051569425575331,-0.1337557168242341
2022-07-30,-11.080701150202632,1.7445371363466897,-2.665013787834289,0.5014476755771282,-1.6616489015660416
2022-07-31,5.708778413344425,-2.7897007391247537,1.1516139803356005,0.5586944381849205,-0.47852995342730226
2022-08-01,23.29369122856301,-14.706768383942618,8.554530634401413,-0.5350390596833539,4.4720292677982485
2022-08-02,25.256960960451316,-15.87853976202332,7.579359881555095,-0.074778002592808,3.419440814422769
2022-08-03,6.736236865307817,-5.548157713139396,6.9152486577422465,-0.8336113870443518,3.178372676243744
2022-08-04,-7.139661134442321,2.6622984417984563,3.941189714565982,-0.5668864596875494,3.4475530379822366
2022-08-05,-4.4273903912145895,4.369408497404475,-0.07188241623186484,-1.0368136622049133,2.534510473598228
2022-08-06,-1.9014664416358096,3.9745113426641363,-1.8549987081052632,-2.6506911827348176,3.3568558268603184
2022-08-07,-11.72516360070007,9.266945758462827,-1.1102102432411214,0.33063621875345783,2.162082624241073
2022-08-08,2.1750889846441104,9.945003099685305,3.2562178962424744,1.8986150765731735,1.0431549931599862
2022-08-09,7.299738636979123,5.733953275834011,5.32057729169281,0.8958469271614719,-0.7225905010462357
2022-08-10,7.483137837658736,5.856136378442636,2.2880299583395174,4.500044440748833,-3.043364250658624
2022-08-11,13.268062915312978,8.757891839503815,-2.5183713598677864,6.607330338456484,-2.1788941192780764
2022-08-12,9.61988049101829,9.85478177852808,-5.837510443446399,3.234948468049936,0.7028943106256234
2022-08-13,2.958021782174017,6.18514883025458,-2.5369048559986855,-0.32484825411514556,2.313475823405215
2022-08-14,2.7932839967485945,5.292436451169882,-1.2356201535250357,-1.0651361051953543,2.761037646878665
2022-08-15,13.092792909266402,3.3995489964337793,3.8527869343889054,0.6578391284727579,1.1854125253562058
2022-08-16,24.386249511517313,5.651079979423671,6.233405623712769,2.858658004827415,-2.2136603767611214
2022-08-17,24.868505781761954,11.849639033148005,0.7692152683830826,3.2248315442830133,-0.6702189649118183
2022-08-18,13.874182719810673,8.709914821497497,0.23593610250190789,1.9363369070837124,0.3917012970086596
2022-08-19,19.717025522797172,4.321854842832061,5.773979393682759,-1.0766530681408373,-1.941934816927911
2022-08-20,27.74269903227986,1.3147222917461656,3.202885948895501,-2.2685704568450897,-2.8449450000527188
2022-08-21,26.44691939860238,6.691821064067486,-1.5220216113234628,1.0227782152462206,-2.3149997424137316
2022-08-22,15.658844390225642,9.013105728390483,-4.429659655425707,2.042689901560793,-0.627119449370464
2022-08-23,19.959187330815528,9.117968643403227,-1.8592643023038151,2.3538619971923076,-2.6587440203492156
2022-08-24,24.27562271567033,8.205140396397768,-0.16117561820846568,-2.4733592150469463,-3.674862173232926
2022-08-25,18.092089511106394,-1.3144420383088826,-1.4001897488746375,-4.242584002393857,-2.8590766354245094
2022-08-26,20.808444794558547,-1.5823172730769954,-0.9201348179120894,-1.6896837351562919,-2.081176048272681
2022-08-27,22.69543477659371,-0.2577382780956379,0.028104391095798136,-2.399886645612796,-1.3485745327777587
2022-08-28,17.49823317397721,2.6072958283488217,0.40496604548505355,-6.8024422778577165,1.8483444949288497
2022-08-29,10.121465967923921,2.820665564464849,2.6094947523053844,-8.769545040362987,1.8422005319507906
2022-08-30,5.443181194939002,1.189138621835404,1.540103501261864,-7.0920116472992065,1.5206067869042614
2022-08-31,15.814898530948193,-5.2436064801352975,1.5727001041457718,-9.096805922607466,0.7716736593243146
2022-09-01,19.155170741409634,-7.510010812137048,2.226046620476801,-4.609241597856777,0.8812531424674442
2022-09-02,22.215012194102545,-4.7056094275474045,3.014153647200622,-2.758051823970568,0.3402816997665608
2022-09-03,19.887605044667463,-4.642028758984404,3.3015203205750447,-3.182133157650667,1.9368633999114573
2022-09-04,6.208815969579727,-5.252111090930475,3.635081386723769,-3.734737118267259,2.4142196140925263
2022-09-05,15.915739761662364,-8.648446253909434,2.0646420783049932,-6.336966756553758,2.4622958936426964
2022-09-06,36.97243549817605,-8.986324603958701,1.8197795279915718,-1.9203594835701931,0.08437315821758283
2022-09-07,7.433601507936599,0.8718420943783725,1.1034941438499486,-5.874938015827549,1.6957462871102043
2022-09-08,-1.4072385445558777,-2.571482338640987,-0.8765481229012437,-7.708308945489836,-0.7359633871498436
2022-09-09,7.3977359185002305,-5.629476254478045,0.20935687463532937,-5.7584856247961325,-1.8214551738811409
2022-09-10,13.843905300647739,-7.5283688363059795,1.255557733263619,-4.428653940911439,-2.488553571706742
2022-09-11,12.284302263133004,-3.083716535999104,0.95547067208905,-2.4057632890897978,-2.4013014091412113
2022-09-12,10.901806464835133,-1.3269248682370955,-1.7118995938021206,-0.07774114175685547,-0.07857537514776163
2022-09-13,13.12408305720695,0.37695954330965487,-2.026753086640771,0.19375748149001057,0.2499642471557288
2022-09-14,11.817581920568562,-0.44245614185124665,-1.5921013257800072,-0.7597199710325804,0.9348552600184002
2022-09-15,9.057503345151677,-0.47098797838085804,-0.35521273082751564,-2.244727057521466,1.4547416600682055
2022-09-16,4.874802443556831,-1.3645998531737884,0.058959033055886866,-3.719750516571925,0.40540442025693063
2022-09-17,-5.802824532882911,-3.2858255370748197,0.09979781671065066,-3.408407887957278,0.6049456243381696
2022-09-18,-6.860485209130036,-4.478463895110961,0.7769943481950161,-1.8970777936157264,1.3571346984163701
2022-09-19,2.8239953190105735,-5.824585883978096,3.2934377104435213,-2.1388546709988527,1.882060358060938
2022-09-20,8.19490871081672,-4.8770088021292874,6.786912040135385,-0.859346714267226,1.6941698512726482
2022-09-21,0.5294370776433188,-1.2691774947767223,5.460400793113137,1.1812498612845659,1.4294370843020787
2022-09-22,-0.5340715544252674,0.909281444644413,2.490658689874357,1.1142312304797182,0.26113184719165944
2022-09-23,-1.2469683668791935,0.4301075798248451,1.171652934172168,-0.6839162277874088,0.3525646945172137
2022-09-24,0.4887709467958437,0.11394636261852709,1.5118687288300778,-1.2940335679673365,0.6816456397878343
2022-09-25,-7.088140302558344,-0.09323675201995367,1.992029332704492,-1.0853921337190597,0.5631525661365131
2022-09-26,-10.391877414624076,-2.513481874361189,2.615564053746557,-1.4002212108239067,-1.35438422122687
2022-09-27,-4.410109786244587,-0.9664757332434818,2.7097297139735095,-0.5117397054724304,-1.9516926915571677
2022-09-28,-1.951927066269162,1.2001515295350298,2.835557442646836,-0.7184110502636087,-2.2790374034109044
2022-09-29,-0.8132491473340007,-0.05126368686284984,2.207688201902596,-1.5208903485750058,-0.5348626410767761
2022-09-30,-2.3081513975034302,-0.402982574748056,2.5117660959122463,-0.7970221581968526,-0.25420393695759463
2022-10-01,-3.9631965246228034,-0.15325662788990368,1.4784783994231352,-0.9085610446395618,-0.09840391686803986
2022-10-02,-6.273719632247554,0.008467535074460268,1.0231055368148578,1.0205308163395923,0.7000567459043215
2022-10-03,-5.476055227474273,-2.23643305709307,3.5549465228847414,1.6047246373618917,0.555650962005806
2022-10-04,2.9274320226026243,-4.824816209524654,2.689803043012825,1.1737900432571697,0.10583969200414646
2022-10-05,4.255560962970555,-5.952662934638559,-0.6035125091966962,-1.1888864161894743,-0.31225352779293475
2022-10-06,2.4793205862044623,-11.272094749161136,0.7361068367485327,-2.5291861410837266,-1.3911449237145337
2022-10-07,5.846303350157235,-14.62813872609227,4.900675501824422,-0.39640679669427453,-3.8390264033630572
2022-10-08,5.083928620366633,-11.597769022771098,5.97975772749934,2.9522322845242956,-4.080489040776196
2022-10-09,9.48925963273025,-11.857346152513859,2.9487309688747003,2.475251126821956,-3.168681860398108
2022-10-10,22.466213734453568,-16.194677958117726,2.052036495680177,1.3729016421075866,-1.6912732353610176
2022-10-11,21.70817155829259,-12.89826944992316,-0.11287911442761595,-2.487327429694246,-1.683622265436268
2022-10-12,14.27573166432196,-9.844520490736631,-0.5704444900084998,-4.552415671600807,1.9516767505722212
2022-10-13,14.106766733651858,-7.292877298691919,-0.0023991328792649313,-3.4791299231224997,2.1382420332375736
2022-10-14,9.24651988180587,-7.596721056586269,1.1449602377273824,-3.4685138145559624,2.113837350070637
2022-10-15,-0.19143392010157703,-7.823678618511533,2.6544353266250367,-3.0692777682357546,2.6857593920437774
2022-10-16,-5.673990589800014,-5.986875930791763,1.485827597417852,0.17043214384184646,0.9278433279168398
2022-10-17,0.5738415287136842,-8.290015604390089,3.7271089074565404,-0.8507899129635872,0.6984592242485609
2022-10-18,0.5449750905745717,-6.449510002313393,7.224848028615197,-1.6420488749847204,1.8791470721743262
2022-10-19,-1.6643151485278713,-4.772569090545436,6.211528680236432,1.024153445100308,-0.3849565237213251
2022-10-20,-0.08951690136784705,-5.839506972469181,1.5451355905524786,0.919044801617192,-2.503964825954415
2022-10-21,0.9850488995378777,-7.746414202538051,-0.4621716103487787,-0.1465853846095436,-1.7754236154429164
2022-10-22,-0.42635587368996525,-7.4950085344459625,-0.4624836476485147,0.4305275812027243,-0.5142861159416521
2022-10-23,0.663858049240304,-7.275409034105933,1.54157949581018,-0.9604108879717788,0.38896388440082846
2022-10-24,1.362782999346508,-7.558217461055182,3.000675937663445,-0.8848647944693211,-0.2622831560180993
2022-10-25,-0.30493311032793186,-5.684904238137264,4.979886594212326,1.6979374629781363,-0.042362441112319675
2022-10-26,-1.2812493983116204,-3.904724661150427,3.4041708506885504,0.9300132135041782,-0.7602763069458494
2022-10-27,-1.7207187216462623,-3.469699996543355,3.454787360464616,-0.6494865497059437,0.3448657384394816
2022-10-28,-3.0196522527214267,-0.8414841455553136,3.752597204312611,-0.09770161191881344,1.3164634135944013
2022-10-29,-1.0797643931806082,1.2732899931189037,2.0909747899309017,1.117563206992326,0.5521686207344801
2022-10-30,-1.5529964634137268,1.136531568974124,0.8513965110845707,0.3790921309549714,0.09224761269899431
2022-10-31,-5.807928596911797,0.15405323033152643,0.06766316827573038,0.24703468796635608,-0.26351275683560277
2022-11-01,-6.553746661596252,0.039445891339793655,-1.495565856328219,1.107037272517205,-0.621398863557376
2022-11-02,-6.766810175183773,0.3325787350421654,-1.2234047411847335,0.7579752974187473,0.03186463482248596
2022-11-03,-5.961562519338018,-1.4450264723906772,-0.5649970462570504,0.6794695064789966,-0.8483777148363403
2022-11-04,-3.0949136323766044,-3.473056359562787,-0.08444712908018705,0.5786629374714473,-1.250918393482212
2022-11-05,-3.527488901898844,-2.4285805190624723,0.256170901055715,0.9001759265918831,-0.7933732625591282
2022-11-06,-7.632228335900888,1.719711721211296,-0.10877150077803854,1.9695457431813623,-1.712977420729839
2022-11-07,-8.994379537574991,2.696434127944612,-0.9397303453555259,0.8914241038328878,-2.3498403546321756
2022-11-08,-7.780861245020041,4.861717762928985,-0.8017652369150096,-0.4111541173506859,-0.900680322817372
2022-11-09,-9.238461294815112,4.55676852043708,-0.8419841031128085,-0.3287506786426725,-0.7443011066959373
2022-11-10,-9.910113310758124,5.18172000781397,-2.112680061693788,0.1046232606512574,-0.8242358320359213
2022-11-11,-9.585629565588205,5.260483256768262,-2.3251255755229447,-1.2435252424722643,-0.47069037383723644
2022-11-12,-8.940370312302207,3.4963926438640964,-0.3786284630211425,-1.4200953436442283,-0.8388361416833012
2022-11-13,-5.277832475736926,2.6967446319496924,1.5398055746364325,-0.11197216747867908,-1.0453091508517292
2022-11-14,-6.165591094000176,2.21129064267044,-1.0153153000669028,-0.11936122979373753,-1.1378330487858621
2022-11-15,-6.091760251584744,-1.478674912117383,-1.2716423742494543,-1.9308617169610578,-0.6074863480476863
2022-11-16,-8.470145015172603,-3.461820001549242,1.2728065782701312,-1.3871502065774013,-0.6734076632211526
2022-11-17,-9.840384213952605,-2.0607191407537955,3.378557746467369,-0.4613697398583475,0.9014488243073485
2022-11-18,-11.993663282259279,0.4435682369409024,3.3977325992334344,-0.42806975167252675,0.015005964990428626
2022-11-19,-11.210043572560783,-0.31617043799347944,2.9773659143281446,-0.29103578610950753,-0.30404179522999486
2022-11-20,-15.205228447421474,0.5411472204328865,2.701741059124661,-1.205848407160056,-1.0933202105340623
2022-11-21,-18.652711118960887,1.035683567911704,0.9104486828765718,-1.4923343842266408,-1.683697801236912
2022-11-22,-15.911977107449113,0.6218984878025223,0.19163256738409712,-0.7070652003434849,-0.8934920621735222
2022-11-23,-14.852968703229712,1.6284735044547651,-0.12718660050174493,0.30576448045872007,1.5031818528828265
2022-11-24,-17.841897880322904,2.2177097933827534,1.1087900301256655,-0.4984212554924882,2.4222054084023554
2022-11-25,-17.847752253261405,0.8557015460061148,1.4513785822536374,0.7597709307768692,1.180039878970634
2022-11-26,-15.881066429840416,-0.19463110850512602,0.6285713677150764,-0.17996830709896408,-0.1637473666758174
2022-11-27,-14.988995909183977,-0.6432676846376806,1.294763215224524,-1.1621064834160353,0.2828738286400783
2022-11-28,-14.590034844784046,-0.5985378720933392,2.56085005494683,1.4802874792074818,0.26125896824892386
2022-11-29,-11.84800088243837,-1.6627270339490268,2.415219019067744,2.8099784848105824,-0.8128145491320897
2022-11-30,-10.053394118789328,-2.499968605435691,1.6133905404371738,2.168036968976749,-1.2489007707980158
2022-12-01,-10.712443761283675,-4.99320331372961,0.680363570692814,1.2258379363170044,-1.8607466803266854
2022-12-02,-10.312469813533234,-5.890589691512456,1.2300486933505324,0.9436833851681679,-1.9903165647049128
2022-12-03,-8.799211499920514,-4.8542520253322,2.1264945232175023,0.6701880741368009,-2.064858625961157
2022-12-04,-9.51285711693722,-4.856740840829762,2.9213235846521575,-0.48503548669367497,-1.6327188284040046
2022-12-05,-11.325543318432391,-5.362680252018669,3.815801038157223,-1.8748479845337196,-0.5169235639407308
2022-12-06,-14.0242975004975,-4.518951909800498,3.401194452517449,-2.0563090259699464,-0.7992428266946575
2022-12-07,-14.114954631838435,-2.2327079725740058,1.8368004739794344,-0.4707799668074908,-1.6268054987018084
2022-12-08,-10.5480151960629,-0.992868554726562,-1.546459337826219,-0.5169175801154011,-1.1121185440447714
2022-12-09,-6.688370164916825,-0.5196128629815936,-2.236313584729418,-1.4972337866999348,-0.837180124074378
2022-12-10,-7.670591853742184,-1.9048189349825815,-0.34792666581416726,-2.060975710702336,-1.5856401801166224
2022-12-11,-9.16551928704687,-2.9272658475928344,1.5475239399228429,-0.9961656742823879,-2.0953516518687203
2022-12-12,-8.894788545807776,-3.5109169773161275,0.11740409827819775,-0.24835404295192148,-0.6340715155293494
2022-12-13,-4.2634883439066265,-2.7329379507826013,0.8113497379378244,-0.2425536896966225,0.7629716344325594
2022-12-14,-4.545780234642564,-2.0418966716097153,2.5918410478988845,0.6155083094295113,1.6963307350546284
2022-12-15,-9.597357520920754,-2.303702629457935,1.6103832665617104,0.5210918617641077,0.642779331941458
2022-12-16,-10.451756726752892,-2.2090899871926775,0.7072274221426061,0.18635554483724243,-0.26698710048397817
2022-12-17,-10.55852559436852,-1.016864094973557,2.235875200735391,0.017948681209849646,0.04206441719225916
2022-12-18,-7.114626697703286,1.0977521675940185,3.1182606810549505,0.9924255876578961,-0.855598454669302
